
                  X             Displacement          Force      
              467.326             46.7326E-09       125.284E-06  
              468.226             46.8226E-09       125.409E-06  
              469.126             46.9126E-09       125.534E-06  
              470.026             47.0026E-09       125.659E-06  
              470.926             47.0926E-09       125.784E-06  
              471.826             47.1826E-09       125.909E-06  
              472.726             47.2726E-09       126.035E-06  
              473.626             47.3626E-09       126.16E-06   
              474.526             47.4526E-09       126.285E-06  
              475.426             47.5426E-09       126.41E-06   
              476.326             47.6326E-09       126.535E-06  
              477.226             47.7226E-09       126.66E-06   
              478.126             47.8126E-09       126.785E-06  
              479.026             47.9026E-09       126.99E-06   
              479.926             47.9926E-09       127.059E-06  
              480.826             48.0826E-09       127.432E-06  
              481.726             48.1726E-09       127.917E-06  
              482.626             48.2626E-09       128.399E-06  
              483.526             48.3526E-09       128.869E-06  
              484.426             48.4426E-09       129.321E-06  
              485.326             48.5326E-09       129.742E-06  
              486.226             48.6226E-09       130.13E-06   
              487.126             48.7126E-09       130.494E-06  
              488.026             48.8026E-09       130.833E-06  
              488.926             48.8926E-09       131.142E-06  
              489.826             48.9826E-09       131.427E-06  
              490.726             49.0726E-09       131.695E-06  
              491.626             49.1626E-09       131.949E-06  
              492.526             49.2526E-09       132.191E-06  
              493.426             49.3426E-09       132.423E-06  
              494.326             49.4326E-09       132.646E-06  
              495.226             49.5226E-09       132.86E-06   
              496.126             49.6126E-09       133.066E-06  
              497.026             49.7026E-09       133.263E-06  
              497.926             49.7926E-09       133.452E-06  
              498.826             49.8826E-09       133.634E-06  
              499.726             49.9726E-09       133.81E-06   
              500.626             50.0626E-09       133.981E-06  
              501.526             50.1526E-09       134.148E-06  
              502.426             50.2426E-09       134.312E-06  
              503.326             50.3326E-09       134.472E-06  
              504.226             50.4226E-09       134.629E-06  
              505.126             50.5126E-09       134.783E-06  
              506.026             50.6026E-09       134.935E-06  
              506.926             50.6926E-09       135.084E-06  
              507.826             50.7826E-09       135.231E-06  
              508.726             50.8726E-09       135.376E-06  
              509.626             50.9626E-09       135.519E-06  
              510.526             51.0526E-09       135.661E-06  
              511.426             51.1426E-09       135.802E-06  
              512.326             51.2326E-09       135.941E-06  
              513.226             51.3226E-09       136.08E-06   
              514.126             51.4126E-09       136.217E-06  
              515.026             51.5026E-09       136.353E-06  
              515.926             51.5926E-09       136.488E-06  
              516.826             51.6826E-09       136.623E-06  
              517.726             51.7726E-09       136.757E-06  
              518.626             51.8626E-09       136.891E-06  
              519.526             51.9526E-09       137.024E-06  
              520.426             52.0426E-09       137.156E-06  
              521.326             52.1326E-09       137.287E-06  
              522.226             52.2226E-09       137.419E-06  
              523.126             52.3126E-09       137.55E-06   
              524.026             52.4026E-09       137.68E-06   
              524.926             52.4926E-09       137.81E-06   
              525.826             52.5826E-09       137.94E-06   
              526.726             52.6726E-09       138.07E-06   
              527.626             52.7626E-09       138.199E-06  
              528.526             52.8526E-09       138.328E-06  
              529.426             52.9426E-09       138.457E-06  
              530.326             53.0326E-09       138.586E-06  
              531.226             53.1226E-09       138.714E-06  
              532.126             53.2126E-09       138.842E-06  
              533.026             53.3026E-09       138.97E-06   
              533.926             53.3926E-09       139.098E-06  
              534.826             53.4826E-09       139.225E-06  
              535.726             53.5726E-09       139.352E-06  
              536.626             53.6626E-09       139.479E-06  
              537.526             53.7526E-09       139.606E-06  
              538.426             53.8426E-09       139.733E-06  
              539.326             53.9326E-09       139.859E-06  
              540.226             54.0226E-09       139.986E-06  
              541.126             54.1126E-09       140.113E-06  
              542.026             54.2026E-09       140.24E-06   
              542.926             54.2926E-09       140.367E-06  
              543.826             54.3826E-09       140.494E-06  
              544.726             54.4726E-09       140.621E-06  
              545.626             54.5626E-09       140.748E-06  
              546.526             54.6526E-09       140.875E-06  
              547.426             54.7426E-09       141.002E-06  
              548.326             54.8326E-09       141.129E-06  
              549.226             54.9226E-09       141.255E-06  
              550.126             55.0126E-09       141.382E-06  
              551.026             55.1026E-09       141.509E-06  
              551.926             55.1926E-09       141.636E-06  
              552.826             55.2826E-09       141.763E-06  
              553.726             55.3726E-09       141.89E-06   
              554.626             55.4626E-09       142.017E-06  
              555.526             55.5526E-09       142.143E-06  
              556.426             55.6426E-09       142.27E-06   
              557.326             55.7326E-09       142.396E-06  
              558.226             55.8226E-09       142.523E-06  
              559.126             55.9126E-09       142.63E-06   
              560.026             56.0026E-09       142.769E-06  
              560.926             56.0926E-09       142.901E-06  
              561.826             56.1826E-09       143.031E-06  
              562.726             56.2726E-09       143.159E-06  
              563.626             56.3626E-09       143.286E-06  
              564.526             56.4526E-09       143.413E-06  
              565.426             56.5426E-09       143.54E-06   
              566.326             56.6326E-09       143.667E-06  
              567.226             56.7226E-09       143.795E-06  
              568.126             56.8126E-09       143.922E-06  
              569.026             56.9026E-09       144.157E-06  
              569.926             56.9926E-09       144.642E-06  
              570.826             57.0826E-09       145.128E-06  
              571.726             57.1726E-09       145.603E-06  
              572.626             57.2626E-09       146.062E-06  
              573.526             57.3526E-09       146.505E-06  
