"displacement,mm","force,kN","force,N"
4.3797e-08,1.03718e-07,0.000103718
4.3877e-08,1.0382000000000001e-07,0.00010382
4.3957e-08,1.03918e-07,0.000103918
4.40369e-08,1.04015e-07,0.000104015
4.4117e-08,1.04112e-07,0.000104112
4.4197e-08,1.04207e-07,0.000104207
4.4277e-08,1.04302e-07,0.000104302
4.4357e-08,1.0439599999999999e-07,0.000104396
4.4437e-08,1.04491e-07,0.000104491
4.4517e-08,1.04585e-07,0.000104585
4.4597e-08,1.0467900000000001e-07,0.000104679
4.4677e-08,1.04773e-07,0.000104773
4.4757e-08,1.04868e-07,0.000104868
4.4837e-08,1.0496200000000001e-07,0.000104962
4.4917e-08,1.0505600000000001e-07,0.000105056
4.4997e-08,1.0515e-07,0.00010515
4.5077e-08,1.05244e-07,0.000105244
4.5157e-08,1.05338e-07,0.000105338
4.5237e-08,1.05432e-07,0.000105432
4.5317e-08,1.05527e-07,0.000105527
4.53969e-08,1.05621e-07,0.000105621
4.5477e-08,1.05715e-07,0.000105715
4.5557e-08,1.05809e-07,0.000105809
4.5637e-08,1.05903e-07,0.000105903
4.5717e-08,1.0599699999999999e-07,0.000105997
4.5797e-08,1.0609200000000001e-07,0.000106092
4.5877e-08,1.0618600000000001e-07,0.000106186
4.5957e-08,1.0628000000000001e-07,0.00010628
4.6037e-08,1.06375e-07,0.000106375
4.6117e-08,1.06469e-07,0.000106469
4.6197e-08,1.06563e-07,0.000106563
4.6277e-08,1.0665700000000001e-07,0.000106657
4.6357e-08,1.06751e-07,0.000106751
4.6437e-08,1.06845e-07,0.000106845
4.6517e-08,1.0694e-07,0.00010694
4.6597e-08,1.07034e-07,0.000107034
4.6677e-08,1.0712799999999999e-07,0.000107128
4.6757e-08,1.07222e-07,0.000107222
4.68369e-08,1.0731700000000001e-07,0.000107317
4.6917e-08,1.0741100000000001e-07,0.000107411
4.6997e-08,1.07505e-07,0.000107505
4.7077e-08,1.076e-07,0.0001076
4.7157e-08,1.0769400000000001e-07,0.000107694
4.7237e-08,1.07789e-07,0.000107789
4.7317e-08,1.07883e-07,0.000107883
4.7397e-08,1.07977e-07,0.000107977
4.7477e-08,1.08071e-07,0.000108071
4.7557e-08,1.0816599999999999e-07,0.000108166
4.7637e-08,1.0826e-07,0.00010826
4.7717e-08,1.08354e-07,0.000108354
4.7797e-08,1.08448e-07,0.000108448
4.78769e-08,1.0854200000000001e-07,0.000108542
4.7957e-08,1.08636e-07,0.000108636
4.8037e-08,1.0873e-07,0.00010873
4.8117e-08,1.0882400000000001e-07,0.000108824
4.8197e-08,1.0891800000000001e-07,0.000108918
4.8277e-08,1.0901200000000001e-07,0.000109012
4.8357e-08,1.09106e-07,0.000109106
4.8437e-08,1.092e-07,0.0001092
4.8517e-08,1.0931400000000001e-07,0.000109314
4.8597e-08,1.09668e-07,0.000109668
4.8677e-08,1.1002600000000001e-07,0.000110026
4.8757e-08,1.10368e-07,0.000110368
4.88369e-08,1.1069100000000001e-07,0.000110691
4.8917e-08,1.1099400000000001e-07,0.000110994
4.8997e-08,1.11278e-07,0.000111278
4.9077e-08,1.1154400000000001e-07,0.000111544
4.9157e-08,1.11788e-07,0.000111788
4.92369e-08,1.12013e-07,0.000112013
4.9317e-08,1.12225e-07,0.000112225
4.9397e-08,1.12425e-07,0.000112425
4.9477e-08,1.12615e-07,0.000112615
4.9557e-08,1.12798e-07,0.000112798
4.9637e-08,1.1297499999999999e-07,0.000112975
4.9717e-08,1.13145e-07,0.000113145
4.9797e-08,1.1331e-07,0.00011331
4.98769e-08,1.1347e-07,0.00011347
4.9957e-08,1.13625e-07,0.000113625
5.0037e-08,1.13776e-07,0.000113776
5.0117e-08,1.13922e-07,0.000113922
5.0197e-08,1.14064e-07,0.000114064
5.0277e-08,1.1420400000000001e-07,0.000114204
5.0357e-08,1.1434e-07,0.00011434
5.0437e-08,1.1447400000000001e-07,0.000114474
5.0517e-08,1.14606e-07,0.000114606
5.0597e-08,1.14736e-07,0.000114736
5.0677e-08,1.14864e-07,0.000114864
5.0757e-08,1.1499e-07,0.00011499
5.0837e-08,1.15115e-07,0.000115115
5.0917e-08,1.15239e-07,0.000115239
5.0997e-08,1.15361e-07,0.000115361
5.1077e-08,1.15481e-07,0.000115481
5.1157e-08,1.15601e-07,0.000115601
5.12369e-08,1.1571899999999999e-07,0.000115719
5.1317e-08,1.15835e-07,0.000115835
5.1397e-08,1.15951e-07,0.000115951
5.1477e-08,1.16066e-07,0.000116066
5.1557e-08,1.1618e-07,0.00011618
5.16369e-08,1.1629300000000001e-07,0.000116293
5.1717e-08,1.16405e-07,0.000116405
5.1797e-08,1.16517e-07,0.000116517
5.1877e-08,1.16628e-07,0.000116628
5.1957e-08,1.16739e-07,0.000116739
5.2037e-08,1.16849e-07,0.000116849
5.2117e-08,1.1695800000000001e-07,0.000116958
5.2197e-08,1.17067e-07,0.000117067
5.2277e-08,1.17176e-07,0.000117176
5.2357e-08,1.1728399999999999e-07,0.000117284
5.2437e-08,1.1739200000000001e-07,0.000117392
5.2517e-08,1.175e-07,0.0001175
5.2597e-08,1.17608e-07,0.000117608
5.26769e-08,1.1771499999999999e-07,0.000117715
5.2757e-08,1.17821e-07,0.000117821
5.2837e-08,1.1792800000000001e-07,0.000117928
5.2917e-08,1.1803400000000001e-07,0.000118034
5.2997e-08,1.1814000000000001e-07,0.00011814
5.3077e-08,1.1824600000000001e-07,0.000118246
5.3157e-08,1.18404e-07,0.000118404
5.3237e-08,1.18676e-07,0.000118676
5.3317e-08,1.1893200000000001e-07,0.000118932
5.3397e-08,1.19175e-07,0.000119175
5.3477e-08,1.19405e-07,0.000119405
5.3557e-08,1.19623e-07,0.000119623
5.3637e-08,1.19829e-07,0.000119829
5.3717e-08,1.2002600000000002e-07,0.000120026
5.3797e-08,1.20215e-07,0.000120215
5.3877e-08,1.2039600000000001e-07,0.000120396
5.3957e-08,1.20571e-07,0.000120571
5.4037e-08,1.20741e-07,0.000120741
5.4117e-08,1.20905e-07,0.000120905
5.4197e-08,1.21065e-07,0.000121065
5.4277e-08,1.21222e-07,0.000121222
5.4357e-08,1.2137499999999999e-07,0.000121375
5.4437e-08,1.21526e-07,0.000121526
5.4517e-08,1.21675e-07,0.000121675
5.4597e-08,1.21821e-07,0.000121821
5.46769e-08,1.21966e-07,0.000121966
5.4757e-08,1.22109e-07,0.000122109
5.4837e-08,1.2225e-07,0.00012225
5.4917e-08,1.2238900000000002e-07,0.000122389
5.4997e-08,1.22527e-07,0.000122527
5.5077e-08,1.2266400000000002e-07,0.000122664
5.5157e-08,1.22798e-07,0.000122798
5.5237e-08,1.22947e-07,0.000122947
5.5317e-08,1.23111e-07,0.000123111
5.5397e-08,1.23271e-07,0.000123271
5.5477e-08,1.2342599999999998e-07,0.000123426
5.5557e-08,1.2357700000000002e-07,0.000123577
5.5637e-08,1.23725e-07,0.000123725
5.57169e-08,1.2386999999999998e-07,0.00012387
5.5797e-08,1.23966e-07,0.000123966
5.5877e-08,1.24137e-07,0.000124137
5.5957e-08,1.24283e-07,0.000124283
5.6037e-08,1.24426e-07,0.000124426
5.6117e-08,1.24564e-07,0.000124564
5.6197e-08,1.2470100000000003e-07,0.000124701
5.6277e-08,1.2483500000000002e-07,0.000124835
5.6357e-08,1.2496799999999998e-07,0.000124968
5.6437e-08,1.251e-07,0.0001251
5.6517e-08,1.2523e-07,0.00012523
5.6597e-08,1.2536e-07,0.00012536
5.6677e-08,1.2548900000000002e-07,0.000125489
5.6757e-08,1.2561699999999998e-07,0.000125617
5.6837e-08,1.25745e-07,0.000125745
5.6917e-08,1.25901e-07,0.000125901
5.6997e-08,1.2627800000000001e-07,0.000126278
5.7077e-08,1.26635e-07,0.000126635
5.7157e-08,1.2699e-07,0.00012699
5.7237e-08,1.2732800000000001e-07,0.000127328
5.7317e-08,1.27656e-07,0.000127656
5.7397e-08,1.2796500000000002e-07,0.000127965
5.7477e-08,1.2825799999999998e-07,0.000128258
5.7557e-08,1.2858900000000001e-07,0.000128589
5.7637e-08,1.29153e-07,0.000129153
5.7717e-08,1.29707e-07,0.000129707
5.7797e-08,1.3024e-07,0.00013024
5.7877e-08,1.30746e-07,0.000130746
5.7957e-08,1.3122e-07,0.00013122
5.8037e-08,1.31661e-07,0.000131661
5.8117e-08,1.32065e-07,0.000132065
5.8197e-08,1.32435e-07,0.000132435
5.8277e-08,1.32777e-07,0.000132777
5.8357e-08,1.3309199999999999e-07,0.000133092
5.8437e-08,1.33385e-07,0.000133385
5.8517e-08,1.3366100000000002e-07,0.000133661
5.8597e-08,1.33922e-07,0.000133922
5.8677e-08,1.34172e-07,0.000134172
5.8757e-08,1.34413e-07,0.000134413
5.8837e-08,1.34644e-07,0.000134644
5.8917e-08,1.3486800000000001e-07,0.000134868
5.8997e-08,1.35084e-07,0.000135084
5.9077e-08,1.35294e-07,0.000135294
5.9157e-08,1.3549800000000001e-07,0.000135498
5.9237e-08,1.3572e-07,0.00013572
5.9317e-08,1.35962e-07,0.000135962
5.9397e-08,1.3619399999999998e-07,0.000136194
5.9477e-08,1.36418e-07,0.000136418
5.9557e-08,1.36634e-07,0.000136634
5.9637e-08,1.36844e-07,0.000136844
5.97169e-08,1.37047e-07,0.000137047
5.9797e-08,1.37245e-07,0.000137245
5.9877e-08,1.3743800000000002e-07,0.000137438
5.9957e-08,1.37627e-07,0.000137627
6.0037e-08,1.37812e-07,0.000137812
6.0117e-08,1.37994e-07,0.000137994
6.0197e-08,1.38173e-07,0.000138173
6.0277e-08,1.3834900000000002e-07,0.000138349
6.0357e-08,1.38523e-07,0.000138523
6.0437e-08,1.38694e-07,0.000138694
6.0517e-08,1.3886200000000002e-07,0.000138862
6.0597e-08,1.3902900000000002e-07,0.000139029
6.0677e-08,1.3919400000000002e-07,0.000139194
6.0757e-08,1.39357e-07,0.000139357
6.0837e-08,1.39518e-07,0.000139518
6.0917e-08,1.3967700000000001e-07,0.000139677
6.0997e-08,1.39835e-07,0.000139835
6.1077e-08,1.39991e-07,0.000139991
6.1157e-08,1.4014600000000002e-07,0.000140146
6.1237e-08,1.403e-07,0.0001403
6.1317e-08,1.4045200000000002e-07,0.000140452
6.1397e-08,1.40604e-07,0.000140604
6.1477e-08,1.40754e-07,0.000140754
6.15569e-08,1.41045e-07,0.000141045
6.1637e-08,1.41099e-07,0.000141099
6.1717e-08,1.41283e-07,0.000141283
6.1797e-08,1.41498e-07,0.000141498
6.1877e-08,1.4171e-07,0.00014171
6.1957e-08,1.41917e-07,0.000141917
6.2037e-08,1.42118e-07,0.000142118
6.2117e-08,1.4231399999999999e-07,0.000142314
6.2197e-08,1.42505e-07,0.000142505
6.2277e-08,1.42693e-07,0.000142693
6.23569e-08,1.4287600000000001e-07,0.000142876
6.2437e-08,1.43057e-07,0.000143057
6.2517e-08,1.43235e-07,0.000143235
6.2597e-08,1.4341e-07,0.00014341
6.2677e-08,1.43583e-07,0.000143583
6.2757e-08,1.43753e-07,0.000143753
6.2837e-08,1.43921e-07,0.000143921
6.2917e-08,1.4408699999999999e-07,0.000144087
6.2997e-08,1.44251e-07,0.000144251
6.3077e-08,1.44412e-07,0.000144412
6.3157e-08,1.44572e-07,0.000144572
6.3237e-08,1.44731e-07,0.000144731
6.3317e-08,1.4488700000000002e-07,0.000144887
6.3397e-08,1.45042e-07,0.000145042
6.3477e-08,1.45194e-07,0.000145194
6.3557e-08,1.45345e-07,0.000145345
6.3637e-08,1.45495e-07,0.000145495
6.37169e-08,1.45642e-07,0.000145642
6.3797e-08,1.45789e-07,0.000145789
6.3877e-08,1.45934e-07,0.000145934
6.3957e-08,1.4607800000000002e-07,0.000146078
6.4037e-08,1.4622100000000002e-07,0.000146221
6.4117e-08,1.46363e-07,0.000146363
6.4197e-08,1.46504e-07,0.000146504
6.42769e-08,1.46645e-07,0.000146645
6.4357e-08,1.46784e-07,0.000146784
6.4437e-08,1.46922e-07,0.000146922
6.4517e-08,1.4706e-07,0.00014706
6.4597e-08,1.47196e-07,0.000147196
6.4677e-08,1.47331e-07,0.000147331
6.4757e-08,1.47465e-07,0.000147465
6.4837e-08,1.47598e-07,0.000147598
6.4917e-08,1.4773100000000001e-07,0.000147731
6.49969e-08,1.47862e-07,0.000147862
6.5077e-08,1.47993e-07,0.000147993
6.5157e-08,1.4812399999999998e-07,0.000148124
6.5237e-08,1.48254e-07,0.000148254
6.5317e-08,1.48383e-07,0.000148383
6.5397e-08,1.48512e-07,0.000148512
6.5477e-08,1.4864100000000001e-07,0.000148641
6.5557e-08,1.4876900000000003e-07,0.000148769
6.5637e-08,1.4889699999999999e-07,0.000148897
6.57169e-08,1.49024e-07,0.000149024
6.5797e-08,1.49152e-07,0.000149152
6.5877e-08,1.49279e-07,0.000149279
6.5957e-08,1.49407e-07,0.000149407
6.6037e-08,1.4953300000000002e-07,0.000149533
6.6117e-08,1.4966e-07,0.00014966
6.6197e-08,1.4978600000000002e-07,0.000149786
6.6277e-08,1.49913e-07,0.000149913
6.63569e-08,1.50039e-07,0.000150039
6.6437e-08,1.5016500000000002e-07,0.000150165
6.6517e-08,1.5029e-07,0.00015029
6.6597e-08,1.5041600000000001e-07,0.000150416
6.6677e-08,1.5054200000000003e-07,0.000150542
6.6757e-08,1.5066799999999998e-07,0.000150668
6.6837e-08,1.50794e-07,0.000150794
6.69169e-08,1.50919e-07,0.000150919
6.6997e-08,1.51045e-07,0.000151045
6.7077e-08,1.5117e-07,0.00015117
6.7157e-08,1.51296e-07,0.000151296
6.7237e-08,1.51421e-07,0.000151421
6.7317e-08,1.51547e-07,0.000151547
6.7397e-08,1.51672e-07,0.000151672
6.7477e-08,1.51798e-07,0.000151798
6.7557e-08,1.51923e-07,0.000151923
6.7637e-08,1.52048e-07,0.000152048
6.77169e-08,1.52197e-07,0.000152197
6.7797e-08,1.52357e-07,0.000152357
6.7877e-08,1.52514e-07,0.000152514
6.7957e-08,1.52668e-07,0.000152668
6.8037e-08,1.5282e-07,0.00015282
6.8117e-08,1.5297e-07,0.00015297
6.8197e-08,1.53118e-07,0.000153118
6.8277e-08,1.53264e-07,0.000153264
6.8357e-08,1.53409e-07,0.000153409
6.8437e-08,1.53552e-07,0.000153552
6.85169e-08,1.53695e-07,0.000153695
6.8597e-08,1.53837e-07,0.000153837
6.8677e-08,1.53978e-07,0.000153978
6.8757e-08,1.54118e-07,0.000154118
6.8837e-08,1.54278e-07,0.000154278
6.8917e-08,1.54448e-07,0.000154448
6.89969e-08,1.54617e-07,0.000154617
6.9077e-08,1.54784e-07,0.000154784
6.9157e-08,1.54948e-07,0.000154948
6.92369e-08,1.5511e-07,0.00015511
6.9317e-08,1.55339e-07,0.000155339
6.9397e-08,1.5545199999999998e-07,0.000155452
6.9477e-08,1.5559800000000001e-07,0.000155598
6.9557e-08,1.55748e-07,0.000155748
6.9637e-08,1.55899e-07,0.000155899
6.97169e-08,1.5605e-07,0.00015605
6.9797e-08,1.562e-07,0.0001562
6.9877e-08,1.56349e-07,0.000156349
6.9957e-08,1.56498e-07,0.000156498
7.0037e-08,1.56646e-07,0.000156646
7.0117e-08,1.56794e-07,0.000156794
7.0197e-08,1.56941e-07,0.000156941
7.0277e-08,1.57088e-07,0.000157088
7.03569e-08,1.57234e-07,0.000157234
7.0437e-08,1.57379e-07,0.000157379
7.0517e-08,1.57525e-07,0.000157525
7.05969e-08,1.5767e-07,0.00015767
7.0677e-08,1.5781399999999999e-07,0.000157814
7.0757e-08,1.5795800000000002e-07,0.000157958
7.0837e-08,1.58102e-07,0.000158102
7.0917e-08,1.5824400000000002e-07,0.000158244
7.0997e-08,1.5838700000000003e-07,0.000158387
7.1077e-08,1.58529e-07,0.000158529
7.1157e-08,1.5867e-07,0.00015867
7.1237e-08,1.58895e-07,0.000158895
7.1317e-08,1.5898e-07,0.00015898
7.1397e-08,1.59107e-07,0.000159107
7.1477e-08,1.59241e-07,0.000159241
7.1557e-08,1.59378e-07,0.000159378
7.1637e-08,1.59516e-07,0.000159516
7.1717e-08,1.59654e-07,0.000159654
7.1797e-08,1.59792e-07,0.000159792
7.1877e-08,1.59931e-07,0.000159931
7.19569e-08,1.60069e-07,0.000160069
7.2037e-08,1.60206e-07,0.000160206
7.2117e-08,1.6034400000000002e-07,0.000160344
7.2197e-08,1.6048200000000002e-07,0.000160482
7.2277e-08,1.6061900000000002e-07,0.000160619
7.2357e-08,1.60756e-07,0.000160756
7.2437e-08,1.6089199999999998e-07,0.000160892
7.2517e-08,1.61029e-07,0.000161029
7.2597e-08,1.61165e-07,0.000161165
7.2677e-08,1.6130100000000002e-07,0.000161301
7.2757e-08,1.61436e-07,0.000161436
7.2837e-08,1.6157199999999999e-07,0.000161572
7.2917e-08,1.61707e-07,0.000161707
7.29969e-08,1.61772e-07,0.000161772
7.3077e-08,1.6193300000000002e-07,0.000161933
7.3157e-08,1.62072e-07,0.000162072
7.32369e-08,1.6221200000000002e-07,0.000162212
7.3317e-08,1.62349e-07,0.000162349
7.3397e-08,1.6248500000000002e-07,0.000162485
7.3477e-08,1.62621e-07,0.000162621
7.3557e-08,1.62756e-07,0.000162756
7.3637e-08,1.6289e-07,0.00016289
7.3717e-08,1.63025e-07,0.000163025
7.3797e-08,1.6315899999999999e-07,0.000163159
7.3877e-08,1.63293e-07,0.000163293
7.3957e-08,1.63428e-07,0.000163428
7.4037e-08,1.6356300000000002e-07,0.000163563
7.4117e-08,1.63698e-07,0.000163698
7.4197e-08,1.63833e-07,0.000163833
7.4277e-08,1.6396800000000003e-07,0.000163968
7.4357e-08,1.64103e-07,0.000164103
7.4437e-08,1.6423800000000002e-07,0.000164238
7.4517e-08,1.6437299999999999e-07,0.000164373
7.45969e-08,1.64508e-07,0.000164508
7.4677e-08,1.64643e-07,0.000164643
7.4757e-08,1.64778e-07,0.000164778
7.4837e-08,1.6491300000000002e-07,0.000164913
7.4917e-08,1.65048e-07,0.000165048
7.4997e-08,1.65183e-07,0.000165183
7.5077e-08,1.65318e-07,0.000165318
7.5157e-08,1.65501e-07,0.000165501
7.5237e-08,1.65719e-07,0.000165719
7.53169e-08,1.65962e-07,0.000165962
7.5397e-08,1.6619399999999999e-07,0.000166194
7.5477e-08,1.66417e-07,0.000166417
7.5557e-08,1.6663299999999998e-07,0.000166633
7.5637e-08,1.66842e-07,0.000166842
7.5717e-08,1.6704600000000003e-07,0.000167046
7.5797e-08,1.67245e-07,0.000167245
7.5877e-08,1.6744000000000002e-07,0.00016744
7.5957e-08,1.67631e-07,0.000167631
7.60369e-08,1.67819e-07,0.000167819
7.6117e-08,1.6800300000000003e-07,0.000168003
7.6197e-08,1.68184e-07,0.000168184
7.6277e-08,1.68362e-07,0.000168362
7.6357e-08,1.68538e-07,0.000168538
7.6437e-08,1.68711e-07,0.000168711
7.6517e-08,1.6888200000000002e-07,0.000168882
7.6597e-08,1.69051e-07,0.000169051
7.66769e-08,1.69217e-07,0.000169217
7.6757e-08,1.6938200000000003e-07,0.000169382
7.6837e-08,1.69545e-07,0.000169545
7.6917e-08,1.69706e-07,0.000169706
7.6997e-08,1.6986700000000002e-07,0.000169867
7.7077e-08,1.70026e-07,0.000170026
7.7157e-08,1.70184e-07,0.000170184
7.7237e-08,1.70341e-07,0.000170341
7.7317e-08,1.70497e-07,0.000170497
7.73969e-08,1.70652e-07,0.000170652
7.7477e-08,1.70807e-07,0.000170807
7.7557e-08,1.70961e-07,0.000170961
7.7637e-08,1.71115e-07,0.000171115
7.7717e-08,1.71268e-07,0.000171268
7.7797e-08,1.71421e-07,0.000171421
7.7877e-08,1.71573e-07,0.000171573
7.7957e-08,1.71724e-07,0.000171724
7.80369e-08,1.71874e-07,0.000171874
7.8117e-08,1.72024e-07,0.000172024
7.8197e-08,1.7217400000000002e-07,0.000172174
7.8277e-08,1.72323e-07,0.000172323
7.8357e-08,1.72471e-07,0.000172471
7.8437e-08,1.72619e-07,0.000172619
7.8517e-08,1.72767e-07,0.000172767
7.85969e-08,1.72925e-07,0.000172925
7.8677e-08,1.7306400000000002e-07,0.000173064
7.8757e-08,1.7321e-07,0.00017321
7.8837e-08,1.73356e-07,0.000173356
7.8917e-08,1.7350300000000002e-07,0.000173503
7.8997e-08,1.73649e-07,0.000173649
7.9077e-08,1.73796e-07,0.000173796
7.9157e-08,1.73942e-07,0.000173942
7.9237e-08,1.74089e-07,0.000174089
7.93169e-08,1.74235e-07,0.000174235
7.9397e-08,1.74381e-07,0.000174381
7.9477e-08,1.7452599999999998e-07,0.000174526
7.9557e-08,1.7467200000000002e-07,0.000174672
7.9637e-08,1.74818e-07,0.000174818
7.9717e-08,1.74964e-07,0.000174964
7.9797e-08,1.7511e-07,0.00017511
7.9877e-08,1.75256e-07,0.000175256
7.9957e-08,1.7540200000000002e-07,0.000175402
8.0037e-08,1.75548e-07,0.000175548
8.0117e-08,1.75694e-07,0.000175694
8.0197e-08,1.7584e-07,0.00017584
8.0277e-08,1.75986e-07,0.000175986
8.0357e-08,1.7613199999999998e-07,0.000176132
8.0437e-08,1.76279e-07,0.000176279
8.0517e-08,1.76425e-07,0.000176425
8.0597e-08,1.76571e-07,0.000176571
8.06769e-08,1.76717e-07,0.000176717
8.0757e-08,1.7686300000000001e-07,0.000176863
8.0837e-08,1.7701e-07,0.00017701
8.0917e-08,1.77156e-07,0.000177156
8.0997e-08,1.77302e-07,0.000177302
8.1077e-08,1.77449e-07,0.000177449
8.1157e-08,1.77596e-07,0.000177596
8.1237e-08,1.77743e-07,0.000177743
8.1317e-08,1.7789e-07,0.00017789
8.13969e-08,1.78037e-07,0.000178037
8.1477e-08,1.78184e-07,0.000178184
8.1557e-08,1.78332e-07,0.000178332
8.1637e-08,1.78479e-07,0.000178479
8.1717e-08,1.78627e-07,0.000178627
8.1797e-08,1.78774e-07,0.000178774
8.1877e-08,1.78921e-07,0.000178921
8.1957e-08,1.79068e-07,0.000179068
8.20369e-08,1.79216e-07,0.000179216
8.2117e-08,1.7936300000000002e-07,0.000179363
8.2197e-08,1.7951e-07,0.00017951
8.2277e-08,1.79657e-07,0.000179657
8.2357e-08,1.7980399999999999e-07,0.000179804
8.2437e-08,1.79951e-07,0.000179951
8.2517e-08,1.80114e-07,0.000180114
8.2597e-08,1.80285e-07,0.000180285
8.2677e-08,1.80454e-07,0.000180454
8.2757e-08,1.8061999999999999e-07,0.00018062
8.2837e-08,1.8078500000000001e-07,0.000180785
8.2917e-08,1.80949e-07,0.000180949
8.2997e-08,1.8111200000000001e-07,0.000181112
8.3077e-08,1.81273e-07,0.000181273
8.3157e-08,1.81434e-07,0.000181434
8.3237e-08,1.81594e-07,0.000181594
8.3317e-08,1.81753e-07,0.000181753
8.3397e-08,1.81911e-07,0.000181911
8.3477e-08,1.8207e-07,0.00018207
8.3557e-08,1.82227e-07,0.000182227
8.3637e-08,1.82384e-07,0.000182384
8.3717e-08,1.8254100000000002e-07,0.000182541
8.3797e-08,1.82697e-07,0.000182697
8.3877e-08,1.82853e-07,0.000182853
8.3957e-08,1.8300900000000002e-07,0.000183009
8.4037e-08,1.83164e-07,0.000183164
8.4117e-08,1.8332e-07,0.00018332
8.4197e-08,1.83475e-07,0.000183475
8.4277e-08,1.8363e-07,0.00018363
8.4357e-08,1.83785e-07,0.000183785
8.4437e-08,1.8394000000000002e-07,0.00018394
8.4517e-08,1.8409399999999998e-07,0.000184094
8.4597e-08,1.84249e-07,0.000184249
8.46769e-08,1.8440300000000001e-07,0.000184403
8.4757e-08,1.84557e-07,0.000184557
8.4837e-08,1.84711e-07,0.000184711
8.49169e-08,1.84864e-07,0.000184864
8.4997e-08,1.85074e-07,0.000185074
8.5077e-08,1.85281e-07,0.000185281
8.5157e-08,1.85486e-07,0.000185486
8.5237e-08,1.8568700000000001e-07,0.000185687
8.5317e-08,1.85885e-07,0.000185885
8.53969e-08,1.86079e-07,0.000186079
8.5477e-08,1.8626999999999999e-07,0.00018627
8.5557e-08,1.86458e-07,0.000186458
8.5637e-08,1.86643e-07,0.000186643
8.5717e-08,1.8682599999999998e-07,0.000186826
8.5797e-08,1.87007e-07,0.000187007
8.5877e-08,1.87186e-07,0.000187186
8.5957e-08,1.8736299999999998e-07,0.000187363
8.6037e-08,1.8753800000000002e-07,0.000187538
8.6117e-08,1.87712e-07,0.000187712
8.6197e-08,1.87885e-07,0.000187885
8.62769e-08,1.88057e-07,0.000188057
8.6357e-08,1.88227e-07,0.000188227
8.6437e-08,1.8839700000000002e-07,0.000188397
8.6517e-08,1.88565e-07,0.000188565
8.6597e-08,1.8879300000000002e-07,0.000188793
8.6677e-08,1.89061e-07,0.000189061
8.6757e-08,1.8932e-07,0.00018932
8.6837e-08,1.89571e-07,0.000189571
8.6917e-08,1.89862e-07,0.000189862
8.6997e-08,1.90243e-07,0.000190243
8.7077e-08,1.9060999999999998e-07,0.00019061
8.7157e-08,1.90963e-07,0.000190963
8.7237e-08,1.91302e-07,0.000191302
8.7317e-08,1.91626e-07,0.000191626
8.7397e-08,1.91935e-07,0.000191935
8.7477e-08,1.9223100000000002e-07,0.000192231
8.7557e-08,1.92516e-07,0.000192516
8.7637e-08,1.9279200000000002e-07,0.000192792
8.7717e-08,1.9306e-07,0.00019306
8.7797e-08,1.9332e-07,0.00019332
8.7877e-08,1.9357399999999998e-07,0.000193574
8.7957e-08,1.93822e-07,0.000193822
8.8037e-08,1.94134e-07,0.000194134
8.8117e-08,1.94577e-07,0.000194577
8.8197e-08,1.9502399999999999e-07,0.000195024
8.8277e-08,1.9548999999999999e-07,0.00019549
8.8357e-08,1.9593900000000002e-07,0.000195939
8.8437e-08,1.96367e-07,0.000196367
8.8517e-08,1.96773e-07,0.000196773
8.8597e-08,1.97161e-07,0.000197161
8.8677e-08,1.97532e-07,0.000197532
8.8757e-08,1.97889e-07,0.000197889
8.8837e-08,1.98233e-07,0.000198233
8.89169e-08,1.98564e-07,0.000198564
8.8937e-08,1.98646e-07,0.000198646
8.89669e-08,1.98767e-07,0.000198767
8.9012e-08,1.98766e-07,0.000198766
8.90795e-08,1.99192e-07,0.000199192
8.91595e-08,1.9946100000000002e-07,0.000199461
8.92395e-08,1.99748e-07,0.000199748
8.93195e-08,2.00035e-07,0.000200035
8.93995e-08,2.00314e-07,0.000200314
8.94795e-08,2.0058500000000002e-07,0.000200585
8.95595e-08,2.00851e-07,0.000200851
8.96395e-08,2.01111e-07,0.000201111
8.97195e-08,2.01367e-07,0.000201367
8.97995e-08,2.01619e-07,0.000201619
8.98795e-08,2.01867e-07,0.000201867
8.99595e-08,2.02112e-07,0.000202112
9.00395e-08,2.0235399999999999e-07,0.000202354
9.01195e-08,2.0259400000000002e-07,0.000202594
9.01995e-08,2.02831e-07,0.000202831
9.02795e-08,2.03065e-07,0.000203065
9.03595e-08,2.03298e-07,0.000203298
9.04395e-08,2.03528e-07,0.000203528
9.05194e-08,2.0375600000000001e-07,0.000203756
9.05995e-08,2.03982e-07,0.000203982
9.06795e-08,2.04206e-07,0.000204206
9.07595e-08,2.0442799999999998e-07,0.000204428
9.08395e-08,2.04649e-07,0.000204649
9.09195e-08,2.04868e-07,0.000204868
9.09994e-08,2.05085e-07,0.000205085
9.10795e-08,2.05301e-07,0.000205301
9.11595e-08,2.05515e-07,0.000205515
9.12395e-08,2.05728e-07,0.000205728
9.13195e-08,2.05939e-07,0.000205939
9.13995e-08,2.06149e-07,0.000206149
9.14795e-08,2.06357e-07,0.000206357
9.15595e-08,2.06565e-07,0.000206565
9.16395e-08,2.06771e-07,0.000206771
9.17195e-08,2.0697599999999999e-07,0.000206976
9.17995e-08,2.0724400000000003e-07,0.000207244
9.18795e-08,2.07653e-07,0.000207653
9.19595e-08,2.08052e-07,0.000208052
9.20395e-08,2.08442e-07,0.000208442
9.21195e-08,2.0881599999999998e-07,0.000208816
